"RegionName","Marker","Species","IUCN","Sequenced"
"Northeast Australian Shelf","DiBattista_16S","Arothron_stellatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Arrhamphus_sclerolepis_krefftii","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Arrhamphus_sclerolepis_sclerolepis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Arripis_trutta","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Arripis_xylabion","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Aseraggodes_auroculus","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Aseraggodes_chapleaui","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Aseraggodes_melanostictus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Aseraggodes_normani","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Aseraggodes_ramsaii","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Aspasmodes_briggsi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Aspidontus_dussumieri","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Aspidontus_taeniatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Aspistor_hardenbergi","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Assessor_flavissimus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Assessor_macneilli","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Assessor_randalli","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Asterorhombus_cocosensis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Asterorhombus_filifer","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Asterorhombus_intermedius","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Asterropteryx_bipunctata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Asterropteryx_ensifera","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Asterropteryx_semipunctata","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Asterropteryx_spinosa","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Asterropteryx_striata","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Asthenomacrurus_victoris","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Astronesthes_bilobatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Astronesthes_chrysophekadion","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Astronesthes_cyaneus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Astronesthes_indicus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Astronesthes_luetkeni","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Astronesthes_martensii","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Astronesthes_niger","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Astronesthes_trifibulatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ateleopus_japonicus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Atherinomorus_duodecimalis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Atherinomorus_endrachtensis","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Atherinomorus_lacunosus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Atherinomorus_vaigiensis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Atherinosoma_elongata","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Atherion_elymus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Atherion_maccullochi","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Atractoscion_aequidens","NT","Yes"
"Northeast Australian Shelf","DiBattista_16S","Atrobucca_adusta","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Atrobucca_brevis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Atrophacanthus_japonicus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Atrosalarias_fuscus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Atrosalarias_holomelas","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Atrosalarias_hosokawai","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Atule_mate","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Atypichthys_latus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Atypichthys_strigatus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Aulacocephalus_temminckii","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Aulostomus_chinensis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Aurigequula_fasciata","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Austrolethops_wardi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Austronibea_oedogenys","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Auxis_thazard_thazard","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Avocettina_acuticeps","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Avocettina_infans","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Awaous_acritosus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Awaous_ocellaris","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bajacalifornia_megalops","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Balistapus_undulatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Balistes_willughbeii","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Balistoides_conspicillum","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Balistoides_viridescens","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Banjos_banjos","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Barbourisia_rufa","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Barbuligobius_boehlkei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bascanichthys_longipinnis","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Bassanago_hirsutus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bassozetus_elongatus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bassozetus_galatheae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bassozetus_glutinosus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bassozetus_robustus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathophilus_abarbatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathophilus_digitatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathophilus_kingi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathophilus_longipinnis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathophilus_pawneei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathyaploactis_curtisensis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bathyaploactis_ornatissima","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bathyclupea_gracilis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bathycongrus_guttulatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathycongrus_odontostomus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathycongrus_wallacei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathygadus_cottoides","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bathygobius_aeolosoma","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathygobius_coalitus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bathygobius_cocosensis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bathygobius_cotticeps","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bathygobius_cyclopterus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathygobius_fuscus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bathygobius_hongkongensis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bathygobius_laddi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathygobius_petrophilus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bathyphylax_bombifrons","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bathypterois_guentheri","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathypterois_perceptor","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathysauroides_gigas","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathysaurus_ferox","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bathysaurus_mollis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bathystethus_cultratus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bathyuroconger_vicinus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Batrachomoeus_dubius","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Batrachomoeus_trispinosus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Beaglichthys_macrophthalmus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Belobranchus_belobranchus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Belonepterygion_fasciolatum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Belonoperca_chabanaudi","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bembradium_roseum","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bembras_macrolepis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bembrops_caudimacula","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bembrops_curvatura","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bembrops_platyrhynchus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Benthalbella_infans","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Benthosema_fibulatum","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Benthosema_suborbitale","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Beryx_decadactylus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Beryx_mollis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bhanotia_fasciolata","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bhanotia_nuda","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Blachea_xenobranchialis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bleekeria_mitsukurii","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Blenniella_bilitonensis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Blenniella_caudolineata","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Blenniella_chrysospilos","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Blenniella_cyanostigma","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Blenniella_gibbifrons","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Blenniella_interrupta","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Blenniella_paula","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Blenniella_periophthalmus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Blennodesmus_scapularis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_anthioides","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_axillaris","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_bilunulatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_bimaculatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_cylindriatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_diana","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_dictynna","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_izuensis","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_loxozonus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_macrourus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_mesothorax","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_neopercularis","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_paraleucosticticus","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_perditio","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_sepiacaudus","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_tanyokidus","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_unimaculatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bodianus_vulpinus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Boehlkenchelys_longidentata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bolbometopon_muricatum","VU","Yes"
"Northeast Australian Shelf","DiBattista_16S","Boleophthalmus_birdsongi","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bolinichthys_longipes","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bolinichthys_nikolayi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bolinichthys_supralateralis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Borostomias_mononema","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bostrychus_sinensis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bothus_mancus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bothus_myriaster","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bothus_ocellatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bothus_pantherinus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Brachaluteres_jacksonianus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Brachaluteres_taylori","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Brachirus_aspilos","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Brachirus_dicholepis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Brachirus_muelleri","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Brachirus_orientalis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Brachirus_sorsogonensis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Brachirus_villosus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Brachyamblyopus_brachysoma","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Brachypleura_novaezeelandiae","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Brachypterois_serrulata","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Brachysomophis_cirrocheilos","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Brachysomophis_crocodilinus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Brachysomophis_henshawi","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Brama_brama","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Brama_dussumieri","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Brama_orcini","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Branchiostegus_australiensis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Branchiostegus_doliatus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Branchiostegus_serratus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Branchiostegus_wardi","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bregmaceros_atlanticus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bregmaceros_japonicus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bregmaceros_lanceolatus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bregmaceros_mcclellandi","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bregmaceros_nectabanus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bregmaceros_rarisquamosus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Brosmophyciops_pautzkei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Brotula_multibarbata","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Brustiarius_nox","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Brustiarius_solidus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bryaninops_amplus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bryaninops_erythrops","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bryaninops_isis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bryaninops_loki","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bryaninops_natans","NT","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bryaninops_nexus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Bryaninops_ridens","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bryaninops_tigris","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bryaninops_yongei","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Bulbonaricus_davaoensis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Bunaka_gyrinoides","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Butis_amboinensis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Butis_butis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Butis_gymnopomus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Butis_humeralis","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Butis_melanostigma","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Cabillus_lacertops","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Cabillus_macrophthalmus","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Cabillus_tongarevae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Caesio_caerulaurea","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Caesio_cuning","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Caesio_lunaris","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Caesio_teres","LC","No"
