"RegionName","Marker","Species","IUCN","Sequenced"
"Southwest Australian Shelf","DiBattista_16S","Valenciennellus_tripunctulatus","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Vanacampus_phillipi","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Vanacampus_poecilolaemus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Vanacampus_vercoi","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Vanderhorstia_ornatissima","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Variola_louti","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Velifer_hypselopterus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Ventrifossa_johnboborum","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Ventrifossa_nigrodorsalis","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Vincentia_conspersa","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Vincentia_macrocauda","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Vincentia_novaehollandiae","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Vincentia_punctata","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Vinciguerria_attenuata","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Vinciguerria_nimbaria","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Vinciguerria_poweriae","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Wetmorella_nigropinnata","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Winteria_telescopa","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Xanthichthys_auromarginatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Xenobrama_microlepis","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Xenodermichthys_copei","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Xenolepidichthys_dalgleishi","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Xiphasia_matsubarai","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Xiphasia_setifer","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Xiphias_gladius","NT","Yes"
"Southwest Australian Shelf","DiBattista_16S","Zanclistius_elevatus","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Zanclus_cornutus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Zebrasoma_flavescens","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Zebrasoma_scopas","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Zebrasoma_velifer","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Zebrias_penescalaris","LC","No"
"Southwest Australian Shelf","DiBattista_16S","Zenion_hololepis","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Zenion_leptolepis","Not evaluated","No"
"Southwest Australian Shelf","DiBattista_16S","Zenopsis_nebulosa","Not evaluated","Yes"
"Southwest Australian Shelf","DiBattista_16S","Zeus_faber","DD","Yes"
"Southwest Australian Shelf","DiBattista_16S","Zu_cristatus","LC","Yes"
"Southwest Australian Shelf","DiBattista_16S","Zu_elongatus","LC","No"
