"RegionName","Marker","Species","IUCN","Sequenced"
"West Central Australian Shelf","Miya_12S","Boleophthalmus_birdsongi","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Boleophthalmus_caeruleomaculatus","LC","No"
"West Central Australian Shelf","Miya_12S","Bolinichthys_indicus","LC","No"
"West Central Australian Shelf","Miya_12S","Bolinichthys_longipes","LC","No"
"West Central Australian Shelf","Miya_12S","Bolinichthys_nikolayi","LC","No"
"West Central Australian Shelf","Miya_12S","Bolinichthys_supralateralis","LC","No"
"West Central Australian Shelf","Miya_12S","Borostomias_antarcticus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Borostomias_mononema","LC","No"
"West Central Australian Shelf","Miya_12S","Bostrychus_sinensis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Bothus_mancus","LC","No"
"West Central Australian Shelf","Miya_12S","Bothus_myriaster","LC","Yes"
"West Central Australian Shelf","Miya_12S","Bothus_pantherinus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Brachaluteres_jacksonianus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Brachirus_aspilos","LC","No"
"West Central Australian Shelf","Miya_12S","Brachirus_muelleri","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Brachirus_niger","LC","No"
"West Central Australian Shelf","Miya_12S","Brachirus_orientalis","LC","No"
"West Central Australian Shelf","Miya_12S","Brachirus_selheimi","LC","No"
"West Central Australian Shelf","Miya_12S","Brachypleura_novaezeelandiae","LC","No"
"West Central Australian Shelf","Miya_12S","Brachypterois_serrulata","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Brachysomophis_cirrocheilos","LC","No"
"West Central Australian Shelf","Miya_12S","Brachysomophis_crocodilinus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Brama_brama","LC","No"
"West Central Australian Shelf","Miya_12S","Brama_orcini","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Branchiostegus_australiensis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Branchiostegus_doliatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Branchiostegus_hedlandensis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Branchiostegus_paxtoni","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Branchiostegus_sawakinensis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Bregmaceros_atlanticus","LC","No"
"West Central Australian Shelf","Miya_12S","Bregmaceros_mcclellandi","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Bregmaceros_nectabanus","LC","No"
"West Central Australian Shelf","Miya_12S","Bregmaceros_pseudolanceolatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Brosmolus_longicaudus","LC","No"
"West Central Australian Shelf","Miya_12S","Brosmophyciops_pautzkei","LC","No"
"West Central Australian Shelf","Miya_12S","Brotula_multibarbata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Brotulotaenia_crassa","LC","No"
"West Central Australian Shelf","Miya_12S","Bryaninops_amplus","LC","No"
"West Central Australian Shelf","Miya_12S","Bryaninops_loki","LC","No"
"West Central Australian Shelf","Miya_12S","Bryaninops_yongei","LC","Yes"
"West Central Australian Shelf","Miya_12S","Bulbonaricus_brauni","LC","No"
"West Central Australian Shelf","Miya_12S","Butis_amboinensis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Butis_butis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Butis_koilomatodon","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cabillus_lacertops","LC","No"
"West Central Australian Shelf","Miya_12S","Cabillus_tongarevae","LC","No"
"West Central Australian Shelf","Miya_12S","Caesio_caerulaurea","LC","No"
"West Central Australian Shelf","Miya_12S","Caesio_cuning","LC","Yes"
"West Central Australian Shelf","Miya_12S","Caesio_lunaris","LC","No"
"West Central Australian Shelf","Miya_12S","Caesio_teres","LC","Yes"
"West Central Australian Shelf","Miya_12S","Caesioperca_rasor","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Caesioscorpis_theagenes","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callanthias_allporti","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callanthias_australis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callechelys_catostoma","LC","Yes"
"West Central Australian Shelf","Miya_12S","Callechelys_marmorata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Callionymus_afilum","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_belcheri","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_bifilum","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_draconis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_enneactis","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Callionymus_filamentosus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_goodladi","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_grossi","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_japonicus","LC","No"
"West Central Australian Shelf","Miya_12S","Callionymus_kailolae","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_moretonensis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_octostigmatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_pleurostictus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_sphinx","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callionymus_sublaevis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Calliurichthys_scaber","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callogobius_depressus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callogobius_hasseltii","LC","No"
"West Central Australian Shelf","Miya_12S","Callogobius_liolepis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callogobius_maculipinnis","LC","No"
"West Central Australian Shelf","Miya_12S","Callogobius_mucosus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Callogobius_plumatus","LC","No"
"West Central Australian Shelf","Miya_12S","Callogobius_sclateri","LC","No"
"West Central Australian Shelf","Miya_12S","Callogobius_snelliusi","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Calloplesiops_altivelis","LC","No"
"West Central Australian Shelf","Miya_12S","Calotomus_carolinus","LC","No"
"West Central Australian Shelf","Miya_12S","Calotomus_spinidens","LC","No"
"West Central Australian Shelf","Miya_12S","Calumia_godeffroyi","LC","No"
"West Central Australian Shelf","Miya_12S","Campichthys_galei","LC","No"
"West Central Australian Shelf","Miya_12S","Campichthys_tricarinatus","DD","No"
"West Central Australian Shelf","Miya_12S","Cantherhines_dumerilii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cantherhines_fronticinctus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cantherhines_pardalis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cantherhines_sandwichiensis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cantheschenia_longipinnis","LC","No"
"West Central Australian Shelf","Miya_12S","Canthidermis_maculata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Canthigaster_amboinensis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Canthigaster_bennetti","LC","Yes"
"West Central Australian Shelf","Miya_12S","Canthigaster_coronata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Canthigaster_janthinoptera","LC","Yes"
"West Central Australian Shelf","Miya_12S","Canthigaster_margaritata","LC","No"
"West Central Australian Shelf","Miya_12S","Canthigaster_rivulata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Canthigaster_solandri","LC","Yes"
"West Central Australian Shelf","Miya_12S","Canthigaster_valentini","LC","Yes"
"West Central Australian Shelf","Miya_12S","Caprichthys_gymnura","LC","No"
"West Central Australian Shelf","Miya_12S","Caprodon_longimanus","LC","No"
"West Central Australian Shelf","Miya_12S","Caprodon_schlegelii","LC","No"
"West Central Australian Shelf","Miya_12S","Capropygia_unistriata","LC","No"
"West Central Australian Shelf","Miya_12S","Caracanthus_unipinna","LC","Yes"
"West Central Australian Shelf","Miya_12S","Caragobius_rubristriatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Carangoides_chrysophrys","LC","No"
"West Central Australian Shelf","Miya_12S","Carangoides_coeruleopinnatus","LC","No"
"West Central Australian Shelf","Miya_12S","Carangoides_dinema","LC","No"
"West Central Australian Shelf","Miya_12S","Carangoides_equula","LC","Yes"
"West Central Australian Shelf","Miya_12S","Carangoides_ferdau","LC","No"
"West Central Australian Shelf","Miya_12S","Carangoides_fulvoguttatus","LC","No"
"West Central Australian Shelf","Miya_12S","Carangoides_gymnostethus","LC","No"
"West Central Australian Shelf","Miya_12S","Carangoides_hedlandensis","LC","No"
"West Central Australian Shelf","Miya_12S","Carangoides_humerosus","LC","No"
"West Central Australian Shelf","Miya_12S","Carangoides_malabaricus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Carangoides_oblongus","LC","No"
"West Central Australian Shelf","Miya_12S","Carangoides_orthogrammus","LC","No"
"West Central Australian Shelf","Miya_12S","Carangoides_plagiotaenia","LC","No"
"West Central Australian Shelf","Miya_12S","Carangoides_talamparoides","LC","No"
"West Central Australian Shelf","Miya_12S","Caranx_bucculentus","LC","No"
"West Central Australian Shelf","Miya_12S","Caranx_heberi","LC","Yes"
"West Central Australian Shelf","Miya_12S","Caranx_hippos","LC","Yes"
"West Central Australian Shelf","Miya_12S","Caranx_ignobilis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Caranx_lugubris","LC","Yes"
"West Central Australian Shelf","Miya_12S","Caranx_melampygus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Caranx_papuensis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Caranx_sexfasciatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Caranx_tille","LC","Yes"
"West Central Australian Shelf","Miya_12S","Carapus_boraborensis","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Carapus_mourlani","LC","Yes"
"West Central Australian Shelf","Miya_12S","Carassius_auratus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cataetyx_niki","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Caulophryne_jordani","LC","No"
"West Central Australian Shelf","Miya_12S","Centriscops_humerosus","LC","No"
"West Central Australian Shelf","Miya_12S","Centriscus_cristatus","DD","No"
"West Central Australian Shelf","Miya_12S","Centriscus_scutatus","LC","No"
"West Central Australian Shelf","Miya_12S","Centroberyx_affinis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Centroberyx_australis","LC","No"
"West Central Australian Shelf","Miya_12S","Centroberyx_gerrardi","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Centroberyx_lineatus","LC","No"
"West Central Australian Shelf","Miya_12S","Centrobranchus_nigroocellatus","LC","No"
"West Central Australian Shelf","Miya_12S","Centrogenys_vaigiensis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Centrolophus_niger","LC","No"
"West Central Australian Shelf","Miya_12S","Centropogon_latifrons","DD","No"
"West Central Australian Shelf","Miya_12S","Centropyge_bicolor","LC","Yes"
"West Central Australian Shelf","Miya_12S","Centropyge_bispinosa","LC","Yes"
"West Central Australian Shelf","Miya_12S","Centropyge_eibli","LC","Yes"
"West Central Australian Shelf","Miya_12S","Centropyge_fisheri","LC","Yes"
"West Central Australian Shelf","Miya_12S","Centropyge_tibicen","LC","No"
"West Central Australian Shelf","Miya_12S","Cephalopholis_argus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cephalopholis_aurantia","LC","No"
"West Central Australian Shelf","Miya_12S","Cephalopholis_boenak","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cephalopholis_cyanostigma","LC","No"
"West Central Australian Shelf","Miya_12S","Cephalopholis_formosa","LC","No"
"West Central Australian Shelf","Miya_12S","Cephalopholis_leopardus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cephalopholis_miniata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cephalopholis_polleni","LC","No"
"West Central Australian Shelf","Miya_12S","Cephalopholis_sexmaculata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cephalopholis_sonnerati","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cephalopholis_spiloparaea","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cephalopholis_urodeta","LC","Yes"
"West Central Australian Shelf","Miya_12S","Ceratias_holboelli","LC","No"
"West Central Australian Shelf","Miya_12S","Ceratias_tentaculatus","LC","No"
"West Central Australian Shelf","Miya_12S","Ceratias_uranoscopus","LC","No"
"West Central Australian Shelf","Miya_12S","Ceratoscopelus_townsendi","LC","No"
"West Central Australian Shelf","Miya_12S","Ceratoscopelus_warmingii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cercamia_eremia","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Cetonurus_globiceps","LC","Yes"
"West Central Australian Shelf","Miya_12S","Cetoscarus_bicolor","LC","No"
"West Central Australian Shelf","Miya_12S","Cetoscarus_ocellatus","LC","No"
"West Central Australian Shelf","Miya_12S","Cetostoma_regani","DD","Yes"
"West Central Australian Shelf","Miya_12S","Chaenophryne_draco","LC","No"
"West Central Australian Shelf","Miya_12S","Chaetodermis_penicilligerus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_adiergastos","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_assarius","LC","No"
"West Central Australian Shelf","Miya_12S","Chaetodon_aureofasciatus","LC","No"
"West Central Australian Shelf","Miya_12S","Chaetodon_auriga","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_baronessa","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_bennetti","DD","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_citrinellus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_ephippium","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_kleinii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_lineolatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_lunula","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_lunulatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_melannotus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_mertensii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_meyeri","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_ocellicaudus","DD","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_ornatissimus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_plebeius","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_punctatofasciatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_rafflesii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_speculum","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_trifascialis","NT","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_trifasciatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_ulietensis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_unimaculatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodon_vagabundus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodontoplus_duboulayi","LC","No"
"West Central Australian Shelf","Miya_12S","Chaetodontoplus_mesoleucus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Chaetodontoplus_personifer","LC","No"
"West Central Australian Shelf","Miya_12S","Chalixodytes_chameleontoculis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Chalixodytes_tauensis","LC","No"
"West Central Australian Shelf","Miya_12S","Champsocephalus_gunnari","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Champsodon_atridorsalis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Champsodon_capensis","LC","No"
"West Central Australian Shelf","Miya_12S","Champsodon_guentheri","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Champsodon_longipinnis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Champsodon_nudivittis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Champsodon_pantolepis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Champsodon_sagittus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Champsodon_vorax","Not evaluated","No"
