"RegionName","Marker","Species","IUCN","Sequenced"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_bleekeri","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_bontoides","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_chlorostigma","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_coeruleopunctatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_coioides","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_corallicola","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_cyanopodus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_diacanthus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_epistictus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_fasciatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_faveatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_fuscoguttatus","VU","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_heniochus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_hexagonatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_howlandi","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_lanceolatus","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_latifasciatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_longispinis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_macrospilos","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_maculatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_magniscuttis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_malabaricus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_marginatus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_melanostigma","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_merra","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_miliaris","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_morrhua","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_multinotatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_ongus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_poecilonotus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_polyphekadion","VU","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_quoyanus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_radiatus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_retouti","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_rivulatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_sexfasciatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_spilotoceps","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_stictus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_summana","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_tauvina","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_timorensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_trophis","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_tukula","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Epinephelus_undulosus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Equulites_elongatus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Equulites_leuciscus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Equulites_moretoniensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Equulites_stercorarius","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Erisphex_aniarus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Erosa_erosa","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Erythrocles_schlegelii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Escualosa_thoracata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Etelis_carbunculus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Etelis_coruscans","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Etelis_radiosus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eubalichthys_caeruleoguttatus","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Eubalichthys_mosaicus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Eubleekeria_jonesi","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Eubleekeria_kupanensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Eubleekeria_rapsoni","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Eubleekeria_splendens","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Eugnathogobius_stictos","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Euleptorhamphus_viridis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Eumegistus_illustris","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Euristhmus_lepturus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Euristhmus_microceps","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Euristhmus_microphthalmus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Euristhmus_nudiceps","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Euristhmus_sandrae","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Eurypegasus_draconis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Eurypharynx_pelecanoides","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Eustomias_bifilis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eustomias_bulbornatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eustomias_enbarbatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eustomias_macronema","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eustomias_melanostigma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eustomias_schmidti","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eusurculus_pistillum","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Euthynnus_affinis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Evermannella_indica","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Eviota_afelei","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_albolineata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_bifasciata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_bimaculata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_cometa","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_distigma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_guttata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Eviota_herrei","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_indica","NT","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_infulata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_inutilis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_lachdeberei","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_latifasciata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_melasma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_nebulosa","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_nigripinna","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_nigriventris","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_pardalota","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_pellucida","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_prasina","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Eviota_prasites","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_pseudostigma","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_punctulata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_queenslandica","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_rubrisparsa","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_sebreei","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_sigillata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_smaragdus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_sparsa","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_spilota","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_storthynx","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_zebrina","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Eviota_zonura","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Evistias_acutirostris","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Evynnis_tumifrons","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Exallias_brevis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Exocoetus_monocirrhus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Exocoetus_obtusirostris","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Exocoetus_volitans","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Exyrias_akihito","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Exyrias_belissimus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Exyrias_puntang","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Favonigobius_exquisitus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Favonigobius_lateralis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Favonigobius_melanobranchus","NT","No"
"Northwest Australian Shelf","DiBattista_16S","Favonigobius_reichei","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Feia_nota","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Feia_nympha","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Feroxodon_multistriatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Festucalex_erythraeus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Festucalex_scalaris","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Filicampus_tigris","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Filimanus_heptadactyla","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Fistularia_commersonii","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Fistularia_petimba","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Flagellostomias_boureei","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Foa_albimaculosa","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Foa_brachygramma","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Foa_fo","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Foetorepus_paxtoni","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Foetorepus_phasis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Forcipiger_flavissimus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Forcipiger_longirostris","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Fowleria_aurita","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Fowleria_flammea","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Fowleria_isostigma","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Fowleria_marmorata","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Fowleria_punctulata","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Fowleria_vaiulae","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Fowleria_variegata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Fusigobius_duospilus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Fusigobius_inframaculatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Fusigobius_longispinus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Fusigobius_maximus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Fusigobius_melacron","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Fusigobius_neophytus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Fusigobius_pallidus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Fusigobius_signipinnis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gadella_norops","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Galaxias_maculatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gambusia_affinis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gargariscus_prionocephalus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Gasterochisma_melampus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gazza_achlamys","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gazza_dentex","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Gazza_minuta","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gempylus_serpens","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Genicanthus_bellus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Genicanthus_lamarck","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Genicanthus_melanospilos","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Genypterus_blacodes","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gephyroberyx_darwinii","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gerres_erythrourus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gerres_filamentosus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gerres_longirostris","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Gerres_macracanthus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gerres_oblongus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Gerres_oyena","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gerres_subfasciatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Gigantura_chuni","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Giuris_margaritacea","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Gladiogobius_ensifer","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Glaucosoma_buergeri","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Glaucosoma_hebraicum","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Glaucosoma_magnificum","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Glaucosoma_scapulare","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Glossamia_aprion","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Glossanodon_australis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Glossogobius_aureus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Glossogobius_bicirrhosus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Glossogobius_circumspectus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Glossogobius_giuris","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Glyptoparus_delicatulus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gnathanodon_speciosus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gnathodentex_aureolineatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gnatholepis_anjerensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gnatholepis_argus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Gnatholepis_cauerensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gnatholepis_ophthalmotaenia","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Gnathophis_habenatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Gnathophis_nasutus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Gobiodon_albofasciatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Gobiodon_axillaris","VU","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gobiodon_citrinus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gobiodon_heterospilos","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Gobiodon_histrio","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gobiodon_micropus","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gobiodon_okinawae","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gobiodon_quinquestrigatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gobiodon_rivulatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gobiodon_spilophthalmus","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Gobiodon_unicolor","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gobiopsis_angustifrons","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Gobiopsis_aporia","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Gobiopsis_exigua","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Gobiopsis_macrostoma","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Gobius_bontii","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Gomphosus_caeruleus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gomphosus_varius","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Gonichthys_cocco","LC","No"
