"RegionName","Marker","Species","IUCN","Sequenced"
"Northeast Australian Shelf","Miya_12S","Assessor_randalli","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Asterorhombus_cocosensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Asterorhombus_filifer","LC","No"
"Northeast Australian Shelf","Miya_12S","Asterorhombus_intermedius","LC","No"
"Northeast Australian Shelf","Miya_12S","Asterropteryx_bipunctata","LC","No"
"Northeast Australian Shelf","Miya_12S","Asterropteryx_ensifera","LC","No"
"Northeast Australian Shelf","Miya_12S","Asterropteryx_semipunctata","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Asterropteryx_spinosa","LC","No"
"Northeast Australian Shelf","Miya_12S","Asterropteryx_striata","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Asthenomacrurus_victoris","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Astronesthes_bilobatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Astronesthes_chrysophekadion","LC","No"
"Northeast Australian Shelf","Miya_12S","Astronesthes_cyaneus","LC","No"
"Northeast Australian Shelf","Miya_12S","Astronesthes_indicus","LC","No"
"Northeast Australian Shelf","Miya_12S","Astronesthes_luetkeni","LC","No"
"Northeast Australian Shelf","Miya_12S","Astronesthes_martensii","LC","No"
"Northeast Australian Shelf","Miya_12S","Astronesthes_niger","LC","No"
"Northeast Australian Shelf","Miya_12S","Astronesthes_trifibulatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Ateleopus_japonicus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Atherinomorus_duodecimalis","LC","No"
"Northeast Australian Shelf","Miya_12S","Atherinomorus_endrachtensis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Atherinomorus_lacunosus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Atherinomorus_vaigiensis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Atherinosoma_elongata","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Atherion_elymus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Atherion_maccullochi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Atractoscion_aequidens","NT","No"
"Northeast Australian Shelf","Miya_12S","Atrobucca_adusta","DD","No"
"Northeast Australian Shelf","Miya_12S","Atrobucca_brevis","LC","No"
"Northeast Australian Shelf","Miya_12S","Atrophacanthus_japonicus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Atrosalarias_fuscus","LC","No"
"Northeast Australian Shelf","Miya_12S","Atrosalarias_holomelas","LC","No"
"Northeast Australian Shelf","Miya_12S","Atrosalarias_hosokawai","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Atule_mate","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Atypichthys_latus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Atypichthys_strigatus","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Aulacocephalus_temminckii","LC","No"
"Northeast Australian Shelf","Miya_12S","Aulostomus_chinensis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Aurigequula_fasciata","LC","No"
"Northeast Australian Shelf","Miya_12S","Austrolethops_wardi","LC","No"
"Northeast Australian Shelf","Miya_12S","Austronibea_oedogenys","LC","No"
"Northeast Australian Shelf","Miya_12S","Auxis_thazard_thazard","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Avocettina_acuticeps","LC","No"
"Northeast Australian Shelf","Miya_12S","Avocettina_infans","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Awaous_acritosus","LC","No"
"Northeast Australian Shelf","Miya_12S","Awaous_ocellaris","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bajacalifornia_megalops","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Balistapus_undulatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Balistes_willughbeii","DD","No"
"Northeast Australian Shelf","Miya_12S","Balistoides_conspicillum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Balistoides_viridescens","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Banjos_banjos","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Barbourisia_rufa","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Barbuligobius_boehlkei","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bascanichthys_longipinnis","DD","No"
"Northeast Australian Shelf","Miya_12S","Bassanago_hirsutus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bassozetus_elongatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bassozetus_galatheae","LC","No"
"Northeast Australian Shelf","Miya_12S","Bassozetus_glutinosus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bassozetus_robustus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathophilus_abarbatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathophilus_digitatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathophilus_kingi","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathophilus_longipinnis","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathophilus_pawneei","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathyaploactis_curtisensis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bathyaploactis_ornatissima","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bathyclupea_gracilis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bathycongrus_guttulatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathycongrus_odontostomus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathycongrus_wallacei","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathygadus_cottoides","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bathygobius_aeolosoma","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathygobius_coalitus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bathygobius_cocosensis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bathygobius_cotticeps","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bathygobius_cyclopterus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bathygobius_fuscus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bathygobius_hongkongensis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bathygobius_laddi","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathygobius_petrophilus","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Bathyphylax_bombifrons","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bathypterois_guentheri","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathypterois_perceptor","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathysauroides_gigas","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathysaurus_ferox","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bathysaurus_mollis","LC","No"
"Northeast Australian Shelf","Miya_12S","Bathystethus_cultratus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bathyuroconger_vicinus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Batrachomoeus_dubius","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Batrachomoeus_trispinosus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Beaglichthys_macrophthalmus","LC","No"
"Northeast Australian Shelf","Miya_12S","Belobranchus_belobranchus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Belonepterygion_fasciolatum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Belonoperca_chabanaudi","LC","No"
"Northeast Australian Shelf","Miya_12S","Bembradium_roseum","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bembras_macrolepis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bembrops_caudimacula","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bembrops_curvatura","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Bembrops_platyrhynchus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Benthalbella_infans","LC","No"
"Northeast Australian Shelf","Miya_12S","Benthosema_fibulatum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Benthosema_suborbitale","LC","No"
"Northeast Australian Shelf","Miya_12S","Beryx_decadactylus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Beryx_mollis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bhanotia_fasciolata","LC","No"
"Northeast Australian Shelf","Miya_12S","Bhanotia_nuda","LC","No"
"Northeast Australian Shelf","Miya_12S","Blachea_xenobranchialis","LC","No"
"Northeast Australian Shelf","Miya_12S","Bleekeria_mitsukurii","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Blenniella_bilitonensis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Blenniella_caudolineata","LC","No"
"Northeast Australian Shelf","Miya_12S","Blenniella_chrysospilos","LC","No"
"Northeast Australian Shelf","Miya_12S","Blenniella_cyanostigma","LC","No"
"Northeast Australian Shelf","Miya_12S","Blenniella_gibbifrons","LC","No"
"Northeast Australian Shelf","Miya_12S","Blenniella_interrupta","LC","No"
"Northeast Australian Shelf","Miya_12S","Blenniella_paula","LC","No"
"Northeast Australian Shelf","Miya_12S","Blenniella_periophthalmus","LC","No"
"Northeast Australian Shelf","Miya_12S","Blennodesmus_scapularis","LC","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_anthioides","LC","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_axillaris","LC","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_bilunulatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bodianus_bimaculatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_cylindriatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_diana","LC","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_dictynna","LC","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_izuensis","DD","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_loxozonus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_macrourus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_mesothorax","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bodianus_neopercularis","DD","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_paraleucosticticus","DD","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_perditio","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bodianus_sepiacaudus","DD","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_tanyokidus","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Bodianus_unimaculatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bodianus_vulpinus","LC","No"
"Northeast Australian Shelf","Miya_12S","Boehlkenchelys_longidentata","LC","No"
"Northeast Australian Shelf","Miya_12S","Bolbometopon_muricatum","VU","No"
"Northeast Australian Shelf","Miya_12S","Boleophthalmus_birdsongi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bolinichthys_longipes","LC","No"
"Northeast Australian Shelf","Miya_12S","Bolinichthys_nikolayi","LC","No"
"Northeast Australian Shelf","Miya_12S","Bolinichthys_supralateralis","LC","No"
"Northeast Australian Shelf","Miya_12S","Borostomias_mononema","LC","No"
"Northeast Australian Shelf","Miya_12S","Bostrychus_sinensis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bothus_mancus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bothus_myriaster","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bothus_ocellatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bothus_pantherinus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Brachaluteres_jacksonianus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Brachaluteres_taylori","LC","No"
"Northeast Australian Shelf","Miya_12S","Brachirus_aspilos","LC","No"
"Northeast Australian Shelf","Miya_12S","Brachirus_dicholepis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Brachirus_muelleri","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Brachirus_orientalis","LC","No"
"Northeast Australian Shelf","Miya_12S","Brachirus_sorsogonensis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Brachirus_villosus","LC","No"
"Northeast Australian Shelf","Miya_12S","Brachyamblyopus_brachysoma","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Brachypleura_novaezeelandiae","LC","No"
"Northeast Australian Shelf","Miya_12S","Brachypterois_serrulata","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Brachysomophis_cirrocheilos","LC","No"
"Northeast Australian Shelf","Miya_12S","Brachysomophis_crocodilinus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Brachysomophis_henshawi","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Brama_brama","LC","No"
"Northeast Australian Shelf","Miya_12S","Brama_dussumieri","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Brama_orcini","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Branchiostegus_australiensis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Branchiostegus_doliatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Branchiostegus_serratus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Branchiostegus_wardi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bregmaceros_atlanticus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bregmaceros_japonicus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bregmaceros_lanceolatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bregmaceros_mcclellandi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bregmaceros_nectabanus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bregmaceros_rarisquamosus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Brosmophyciops_pautzkei","LC","No"
"Northeast Australian Shelf","Miya_12S","Brotula_multibarbata","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Brustiarius_nox","LC","No"
"Northeast Australian Shelf","Miya_12S","Brustiarius_solidus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bryaninops_amplus","LC","No"
"Northeast Australian Shelf","Miya_12S","Bryaninops_erythrops","LC","No"
"Northeast Australian Shelf","Miya_12S","Bryaninops_isis","LC","No"
"Northeast Australian Shelf","Miya_12S","Bryaninops_loki","LC","No"
"Northeast Australian Shelf","Miya_12S","Bryaninops_natans","NT","No"
"Northeast Australian Shelf","Miya_12S","Bryaninops_nexus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Bryaninops_ridens","LC","No"
"Northeast Australian Shelf","Miya_12S","Bryaninops_tigris","LC","No"
"Northeast Australian Shelf","Miya_12S","Bryaninops_yongei","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Bulbonaricus_davaoensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Bunaka_gyrinoides","LC","No"
"Northeast Australian Shelf","Miya_12S","Butis_amboinensis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Butis_butis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Butis_gymnopomus","LC","No"
"Northeast Australian Shelf","Miya_12S","Butis_humeralis","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Butis_melanostigma","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Cabillus_lacertops","LC","No"
"Northeast Australian Shelf","Miya_12S","Cabillus_macrophthalmus","DD","No"
"Northeast Australian Shelf","Miya_12S","Cabillus_tongarevae","LC","No"
"Northeast Australian Shelf","Miya_12S","Caesio_caerulaurea","LC","No"
"Northeast Australian Shelf","Miya_12S","Caesio_cuning","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Caesio_lunaris","LC","No"
"Northeast Australian Shelf","Miya_12S","Caesio_teres","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Caesio_xanthonota","LC","No"
"Northeast Australian Shelf","Miya_12S","Callanthias_australis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callechelys_catostoma","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Callechelys_marmorata","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Callechelys_papulosa","LC","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_amboina","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_annulatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_belcheri","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_delicatulus","LC","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_enneactis","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Callionymus_filamentosus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_goodladi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_grossi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_hindsii","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_japonicus","LC","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_keeleyi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_limiceps","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_margaretae","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_moretonensis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_neptunius","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_octostigmatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_pleurostictus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_russelli","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_sagitta","LC","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_simplicicornis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_sublaevis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callionymus_zythros","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callogobius_centrolepis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callogobius_clitellus","LC","No"
"Northeast Australian Shelf","Miya_12S","Callogobius_crassus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callogobius_flavobrunneus","LC","No"
"Northeast Australian Shelf","Miya_12S","Callogobius_hasseltii","LC","No"
"Northeast Australian Shelf","Miya_12S","Callogobius_hastatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callogobius_liolepis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Callogobius_maculipinnis","LC","No"
"Northeast Australian Shelf","Miya_12S","Callogobius_okinawae","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Callogobius_plumatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Callogobius_sclateri","LC","No"
"Northeast Australian Shelf","Miya_12S","Calloplesiops_altivelis","LC","No"
"Northeast Australian Shelf","Miya_12S","Calotomus_carolinus","LC","No"
"Northeast Australian Shelf","Miya_12S","Calotomus_japonicus","LC","Yes"
