"RegionName","Marker","Species","IUCN","Sequenced"
"Sahul Shelf","DiBattista_16S","Astronesthes_lucifer","LC","Yes"
"Sahul Shelf","DiBattista_16S","Astronesthes_luetkeni","LC","No"
"Sahul Shelf","DiBattista_16S","Astronesthes_martensii","LC","No"
"Sahul Shelf","DiBattista_16S","Astronesthes_niger","LC","No"
"Sahul Shelf","DiBattista_16S","Astronesthes_trifibulatus","LC","No"
"Sahul Shelf","DiBattista_16S","Ateleopus_japonicus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Atherinomorus_duodecimalis","LC","No"
"Sahul Shelf","DiBattista_16S","Atherinomorus_endrachtensis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Atherinomorus_lacunosus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Atherinomorus_vaigiensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Atherion_elymus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Atrobucca_adusta","DD","No"
"Sahul Shelf","DiBattista_16S","Atrobucca_brevis","LC","No"
"Sahul Shelf","DiBattista_16S","Atrobucca_nibe","LC","Yes"
"Sahul Shelf","DiBattista_16S","Atrophacanthus_japonicus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Atrosalarias_fuscus","LC","No"
"Sahul Shelf","DiBattista_16S","Atrosalarias_hosokawai","LC","No"
"Sahul Shelf","DiBattista_16S","Atule_mate","LC","Yes"
"Sahul Shelf","DiBattista_16S","Aulacocephalus_temminckii","LC","No"
"Sahul Shelf","DiBattista_16S","Aulostomus_chinensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Aurigequula_fasciata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Austrolethops_wardi","LC","No"
"Sahul Shelf","DiBattista_16S","Austronibea_oedogenys","LC","No"
"Sahul Shelf","DiBattista_16S","Auxis_thazard_thazard","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Avocettina_acuticeps","LC","No"
"Sahul Shelf","DiBattista_16S","Avocettina_infans","LC","Yes"
"Sahul Shelf","DiBattista_16S","Awaous_acritosus","LC","No"
"Sahul Shelf","DiBattista_16S","Awaous_melanocephalus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Awaous_ocellaris","LC","No"
"Sahul Shelf","DiBattista_16S","Balistapus_undulatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Balistes_willughbeii","DD","No"
"Sahul Shelf","DiBattista_16S","Balistoides_conspicillum","LC","Yes"
"Sahul Shelf","DiBattista_16S","Balistoides_viridescens","LC","Yes"
"Sahul Shelf","DiBattista_16S","Banjos_banjos","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Barbuligobius_boehlkei","LC","No"
"Sahul Shelf","DiBattista_16S","Bascanichthys_longipinnis","DD","No"
"Sahul Shelf","DiBattista_16S","Bassozetus_elongatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bassozetus_galatheae","LC","No"
"Sahul Shelf","DiBattista_16S","Bassozetus_glutinosus","LC","No"
"Sahul Shelf","DiBattista_16S","Bathophilus_abarbatus","LC","No"
"Sahul Shelf","DiBattista_16S","Bathophilus_digitatus","LC","No"
"Sahul Shelf","DiBattista_16S","Bathophilus_longipinnis","LC","No"
"Sahul Shelf","DiBattista_16S","Bathophilus_pawneei","LC","No"
"Sahul Shelf","DiBattista_16S","Bathyaploactis_curtisensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bathyaploactis_ornatissima","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bathycallionymus_kaianus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Bathycongrus_guttulatus","LC","No"
"Sahul Shelf","DiBattista_16S","Bathycongrus_odontostomus","LC","No"
"Sahul Shelf","DiBattista_16S","Bathycongrus_wallacei","LC","No"
"Sahul Shelf","DiBattista_16S","Bathygobius_coalitus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bathygobius_cocosensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bathygobius_cotticeps","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bathygobius_cyclopterus","LC","No"
"Sahul Shelf","DiBattista_16S","Bathygobius_fuscus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bathygobius_hongkongensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bathygobius_laddi","LC","No"
"Sahul Shelf","DiBattista_16S","Bathygobius_petrophilus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bathyphylax_bombifrons","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bathyphylax_omen","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bathysaurus_mollis","LC","No"
"Sahul Shelf","DiBattista_16S","Bathyuroconger_vicinus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Batrachomoeus_dahli","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Batrachomoeus_occidentalis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Batrachomoeus_trispinosus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Beaglichthys_larsonae","DD","No"
"Sahul Shelf","DiBattista_16S","Beaglichthys_macrophthalmus","LC","No"
"Sahul Shelf","DiBattista_16S","Belobranchus_belobranchus","LC","No"
"Sahul Shelf","DiBattista_16S","Belonepterygion_fasciolatum","LC","No"
"Sahul Shelf","DiBattista_16S","Belonoperca_chabanaudi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bembradium_roseum","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Bembras_megacephala","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Bembrops_caudimacula","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bembrops_curvatura","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Bembrops_platyrhynchus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Benthalbella_infans","LC","No"
"Sahul Shelf","DiBattista_16S","Benthosema_fibulatum","LC","Yes"
"Sahul Shelf","DiBattista_16S","Benthosema_pterotum","LC","Yes"
"Sahul Shelf","DiBattista_16S","Benthosema_suborbitale","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bhanotia_fasciolata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bhanotia_nuda","LC","No"
"Sahul Shelf","DiBattista_16S","Blachea_xenobranchialis","LC","No"
"Sahul Shelf","DiBattista_16S","Bleekeria_mitsukurii","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bleekeria_viridianguilla","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Blenniella_bilitonensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Blenniella_caudolineata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Blenniella_chrysospilos","LC","Yes"
"Sahul Shelf","DiBattista_16S","Blenniella_cyanostigma","LC","No"
"Sahul Shelf","DiBattista_16S","Blenniella_gibbifrons","LC","Yes"
"Sahul Shelf","DiBattista_16S","Blenniella_interrupta","LC","No"
"Sahul Shelf","DiBattista_16S","Blenniella_paula","LC","Yes"
"Sahul Shelf","DiBattista_16S","Blenniella_periophthalmus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bodianus_anthioides","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bodianus_axillaris","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bodianus_bilunulatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bodianus_bimaculatus","LC","No"
"Sahul Shelf","DiBattista_16S","Bodianus_diana","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bodianus_dictynna","LC","No"
"Sahul Shelf","DiBattista_16S","Bodianus_izuensis","DD","No"
"Sahul Shelf","DiBattista_16S","Bodianus_loxozonus","LC","No"
"Sahul Shelf","DiBattista_16S","Bodianus_macrourus","LC","No"
"Sahul Shelf","DiBattista_16S","Bodianus_mesothorax","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bodianus_neopercularis","DD","No"
"Sahul Shelf","DiBattista_16S","Bodianus_paraleucosticticus","DD","No"
"Sahul Shelf","DiBattista_16S","Bodianus_perditio","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bodianus_sepiacaudus","DD","No"
"Sahul Shelf","DiBattista_16S","Bodianus_tanyokidus","DD","No"
"Sahul Shelf","DiBattista_16S","Bodianus_vulpinus","LC","No"
"Sahul Shelf","DiBattista_16S","Boehlkenchelys_longidentata","LC","No"
"Sahul Shelf","DiBattista_16S","Bolbometopon_muricatum","VU","Yes"
"Sahul Shelf","DiBattista_16S","Boleophthalmus_birdsongi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Boleophthalmus_boddarti","LC","Yes"
"Sahul Shelf","DiBattista_16S","Boleophthalmus_caeruleomaculatus","LC","No"
"Sahul Shelf","DiBattista_16S","Bolinichthys_longipes","LC","Yes"
"Sahul Shelf","DiBattista_16S","Borostomias_elucens","LC","No"
"Sahul Shelf","DiBattista_16S","Borostomias_mononema","LC","No"
"Sahul Shelf","DiBattista_16S","Bostrychus_aruensis","DD","No"
"Sahul Shelf","DiBattista_16S","Bostrychus_sinensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bothus_mancus","LC","No"
"Sahul Shelf","DiBattista_16S","Bothus_myriaster","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bothus_ocellatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bothus_pantherinus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Brachaluteres_jacksonianus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Brachaluteres_taylori","LC","No"
"Sahul Shelf","DiBattista_16S","Brachirus_aspilos","LC","No"
"Sahul Shelf","DiBattista_16S","Brachirus_dicholepis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Brachirus_muelleri","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Brachirus_orientalis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Brachirus_selheimi","LC","No"
"Sahul Shelf","DiBattista_16S","Brachirus_sorsogonensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Brachirus_villosus","LC","No"
"Sahul Shelf","DiBattista_16S","Brachyamblyopus_brachysoma","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Brachypleura_novaezeelandiae","LC","Yes"
"Sahul Shelf","DiBattista_16S","Brachypterois_serrulata","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Brachysomophis_cirrocheilos","LC","No"
"Sahul Shelf","DiBattista_16S","Brachysomophis_crocodilinus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Brachysomophis_henshawi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Brama_brama","LC","Yes"
"Sahul Shelf","DiBattista_16S","Brama_dussumieri","LC","Yes"
"Sahul Shelf","DiBattista_16S","Brama_orcini","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Branchiostegus_australiensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Branchiostegus_doliatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Branchiostegus_sawakinensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Branchiostegus_wardi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bregmaceros_atlanticus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bregmaceros_japonicus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Bregmaceros_lanceolatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bregmaceros_mcclellandi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bregmaceros_nectabanus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bregmaceros_pseudolanceolatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bregmaceros_rarisquamosus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Brosmolus_longicaudus","LC","No"
"Sahul Shelf","DiBattista_16S","Brosmophyciops_pautzkei","LC","No"
"Sahul Shelf","DiBattista_16S","Brotula_multibarbata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Brustiarius_nox","LC","Yes"
"Sahul Shelf","DiBattista_16S","Brustiarius_solidus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bryaninops_amplus","LC","No"
"Sahul Shelf","DiBattista_16S","Bryaninops_erythrops","LC","No"
"Sahul Shelf","DiBattista_16S","Bryaninops_isis","LC","No"
"Sahul Shelf","DiBattista_16S","Bryaninops_loki","LC","No"
"Sahul Shelf","DiBattista_16S","Bryaninops_natans","NT","Yes"
"Sahul Shelf","DiBattista_16S","Bryaninops_nexus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Bryaninops_ridens","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bryaninops_tigris","LC","No"
"Sahul Shelf","DiBattista_16S","Bryaninops_yongei","LC","Yes"
"Sahul Shelf","DiBattista_16S","Bufoceratias_wedli","LC","No"
"Sahul Shelf","DiBattista_16S","Bulbonaricus_davaoensis","LC","No"
"Sahul Shelf","DiBattista_16S","Bunaka_gyrinoides","LC","Yes"
"Sahul Shelf","DiBattista_16S","Butis_amboinensis","LC","No"
"Sahul Shelf","DiBattista_16S","Butis_butis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Butis_gymnopomus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Butis_humeralis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Butis_koilomatodon","LC","Yes"
"Sahul Shelf","DiBattista_16S","Butis_melanostigma","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Cabillus_lacertops","LC","No"
"Sahul Shelf","DiBattista_16S","Cabillus_macrophthalmus","DD","No"
"Sahul Shelf","DiBattista_16S","Cabillus_tongarevae","LC","No"
"Sahul Shelf","DiBattista_16S","Caesio_caerulaurea","LC","Yes"
"Sahul Shelf","DiBattista_16S","Caesio_cuning","LC","Yes"
"Sahul Shelf","DiBattista_16S","Caesio_lunaris","LC","No"
"Sahul Shelf","DiBattista_16S","Caesio_teres","LC","No"
"Sahul Shelf","DiBattista_16S","Caesio_xanthonota","LC","Yes"
"Sahul Shelf","DiBattista_16S","Callechelys_catostoma","LC","Yes"
"Sahul Shelf","DiBattista_16S","Callechelys_marmorata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Callechelys_papulosa","LC","No"
"Sahul Shelf","DiBattista_16S","Callionymus_afilum","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_amboina","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_annulatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_belcheri","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_delicatulus","LC","No"
"Sahul Shelf","DiBattista_16S","Callionymus_enneactis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Callionymus_filamentosus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_goodladi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_grossi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_hindsii","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_japonicus","LC","No"
"Sahul Shelf","DiBattista_16S","Callionymus_keeleyi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_limiceps","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_margaretae","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_moretonensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_neptunius","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_octostigmatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_pleurostictus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_russelli","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Callionymus_sagitta","LC","No"
"Sahul Shelf","DiBattista_16S","Callionymus_scabriceps","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_semeiophor","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_simplicicornis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_sublaevis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callionymus_zythros","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Calliurichthys_scaber","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callogobius_centrolepis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callogobius_clitellus","LC","No"
"Sahul Shelf","DiBattista_16S","Callogobius_crassus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callogobius_flavobrunneus","LC","No"
"Sahul Shelf","DiBattista_16S","Callogobius_hasseltii","LC","No"
"Sahul Shelf","DiBattista_16S","Callogobius_hastatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callogobius_liolepis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callogobius_maculipinnis","LC","No"
"Sahul Shelf","DiBattista_16S","Callogobius_mucosus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Callogobius_plumatus","LC","No"
"Sahul Shelf","DiBattista_16S","Callogobius_sclateri","LC","Yes"
"Sahul Shelf","DiBattista_16S","Callogobius_snelliusi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Calloplesiops_altivelis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Calotomus_carolinus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Calotomus_japonicus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Calotomus_spinidens","LC","Yes"
"Sahul Shelf","DiBattista_16S","Calumia_godeffroyi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Calumia_profunda","LC","No"
"Sahul Shelf","DiBattista_16S","Campichthys_tricarinatus","DD","No"
"Sahul Shelf","DiBattista_16S","Cantherhines_dumerilii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cantherhines_fronticinctus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cantherhines_pardalis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cantherhines_sandwichiensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Canthidermis_maculata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Canthigaster_amboinensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Canthigaster_bennetti","LC","Yes"
"Sahul Shelf","DiBattista_16S","Canthigaster_callisterna","LC","No"
"Sahul Shelf","DiBattista_16S","Canthigaster_compressa","LC","Yes"
"Sahul Shelf","DiBattista_16S","Canthigaster_coronata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Canthigaster_epilampra","LC","No"
"Sahul Shelf","DiBattista_16S","Canthigaster_janthinoptera","LC","Yes"
"Sahul Shelf","DiBattista_16S","Canthigaster_leoparda","LC","No"
"Sahul Shelf","DiBattista_16S","Canthigaster_margaritata","LC","No"
"Sahul Shelf","DiBattista_16S","Canthigaster_ocellicincta","LC","No"
"Sahul Shelf","DiBattista_16S","Canthigaster_papua","LC","Yes"
"Sahul Shelf","DiBattista_16S","Canthigaster_rivulata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Canthigaster_solandri","LC","Yes"
"Sahul Shelf","DiBattista_16S","Canthigaster_valentini","LC","Yes"
"Sahul Shelf","DiBattista_16S","Caprodon_schlegelii","LC","No"
"Sahul Shelf","DiBattista_16S","Caracanthus_maculatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Caracanthus_unipinna","LC","No"
"Sahul Shelf","DiBattista_16S","Caragobius_rubristriatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Caragobius_urolepis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Carangoides_armatus","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_bajad","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_chrysophrys","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_coeruleopinnatus","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_dinema","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_equula","LC","Yes"
"Sahul Shelf","DiBattista_16S","Carangoides_ferdau","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_fulvoguttatus","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_gymnostethus","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_hedlandensis","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_humerosus","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_malabaricus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Carangoides_oblongus","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_orthogrammus","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_plagiotaenia","LC","No"
"Sahul Shelf","DiBattista_16S","Carangoides_talamparoides","LC","No"
"Sahul Shelf","DiBattista_16S","Caranx_bucculentus","LC","No"
"Sahul Shelf","DiBattista_16S","Caranx_heberi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Caranx_hippos","LC","Yes"
"Sahul Shelf","DiBattista_16S","Caranx_ignobilis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Caranx_lugubris","LC","Yes"
"Sahul Shelf","DiBattista_16S","Caranx_melampygus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Caranx_papuensis","LC","No"
"Sahul Shelf","DiBattista_16S","Caranx_sexfasciatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Caranx_tille","LC","Yes"
"Sahul Shelf","DiBattista_16S","Carapus_boraborensis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Carapus_mourlani","LC","Yes"
"Sahul Shelf","DiBattista_16S","Carapus_sluiteri","DD","No"
"Sahul Shelf","DiBattista_16S","Cathorops_steindachneri","DD","Yes"
"Sahul Shelf","DiBattista_16S","Centriscus_cristatus","DD","No"
"Sahul Shelf","DiBattista_16S","Centriscus_scutatus","LC","No"
"Sahul Shelf","DiBattista_16S","Centroberyx_affinis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Centrobranchus_andreae","LC","No"
"Sahul Shelf","DiBattista_16S","Centrobranchus_nigroocellatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Centrogenys_vaigiensis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Centrolophus_niger","LC","Yes"
"Sahul Shelf","DiBattista_16S","Centropyge_aurantia","LC","Yes"
"Sahul Shelf","DiBattista_16S","Centropyge_bicolor","LC","Yes"
"Sahul Shelf","DiBattista_16S","Centropyge_bispinosa","LC","Yes"
"Sahul Shelf","DiBattista_16S","Centropyge_colini","LC","No"
"Sahul Shelf","DiBattista_16S","Centropyge_eibli","LC","Yes"
"Sahul Shelf","DiBattista_16S","Centropyge_fisheri","LC","Yes"
"Sahul Shelf","DiBattista_16S","Centropyge_flavissima","LC","Yes"
"Sahul Shelf","DiBattista_16S","Centropyge_heraldi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Centropyge_loriculus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Centropyge_nox","LC","Yes"
"Sahul Shelf","DiBattista_16S","Centropyge_tibicen","LC","Yes"
"Sahul Shelf","DiBattista_16S","Centropyge_vrolikii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cephalopholis_aitha","LC","No"
"Sahul Shelf","DiBattista_16S","Cephalopholis_argus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cephalopholis_aurantia","LC","No"
"Sahul Shelf","DiBattista_16S","Cephalopholis_boenak","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cephalopholis_cyanostigma","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cephalopholis_formosa","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cephalopholis_igarashiensis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cephalopholis_leopardus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cephalopholis_microprion","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cephalopholis_miniata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cephalopholis_polleni","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cephalopholis_sexmaculata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Cephalopholis_sonnerati","LC","Yes"
