"RegionName","Marker","Species","IUCN","Sequenced"
"East Central Australian Shelf","Miya_12S","Fusigobius_maximus","LC","No"
"East Central Australian Shelf","Miya_12S","Fusigobius_neophytus","LC","No"
"East Central Australian Shelf","Miya_12S","Gadella_norops","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Gadomus_aoteanus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Galaxias_brevipinnis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Galaxias_maculatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Galaxias_truttaceus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gambusia_affinis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gargariscus_prionocephalus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Gasterochisma_melampus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gazza_minuta","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gempylus_serpens","LC","Yes"
"East Central Australian Shelf","Miya_12S","Genicanthus_semicinctus","LC","No"
"East Central Australian Shelf","Miya_12S","Genicanthus_watanabei","LC","No"
"East Central Australian Shelf","Miya_12S","Genypterus_blacodes","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Genypterus_tigerinus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Gephyroberyx_darwinii","LC","No"
"East Central Australian Shelf","Miya_12S","Gerres_erythrourus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gerres_filamentosus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gerres_longirostris","LC","No"
"East Central Australian Shelf","Miya_12S","Gerres_oblongus","LC","No"
"East Central Australian Shelf","Miya_12S","Gerres_oyena","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gerres_subfasciatus","LC","No"
"East Central Australian Shelf","Miya_12S","Girella_cyanea","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Girella_elevata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Girella_tricuspidata","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Girella_zebra","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Glaucosoma_magnificum","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Glaucosoma_scapulare","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Glossanodon_australis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Glossogobius_giuris","LC","Yes"
"East Central Australian Shelf","Miya_12S","Glyptauchen_panduratus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Glyptoparus_delicatulus","LC","No"
"East Central Australian Shelf","Miya_12S","Gnathanodon_speciosus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gnathodentex_aureolineatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gnatholepis_anjerensis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gnatholepis_cauerensis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gnatholepis_gymnocara","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Gnathophis_castlei","LC","No"
"East Central Australian Shelf","Miya_12S","Gnathophis_habenatus","LC","No"
"East Central Australian Shelf","Miya_12S","Gnathophis_umbrellabius","LC","No"
"East Central Australian Shelf","Miya_12S","Gobiodon_brochus","NT","No"
"East Central Australian Shelf","Miya_12S","Gobiodon_ceramensis","NT","No"
"East Central Australian Shelf","Miya_12S","Gobiodon_citrinus","LC","No"
"East Central Australian Shelf","Miya_12S","Gobiodon_heterospilos","LC","No"
"East Central Australian Shelf","Miya_12S","Gobiodon_histrio","LC","No"
"East Central Australian Shelf","Miya_12S","Gobiodon_okinawae","LC","No"
"East Central Australian Shelf","Miya_12S","Gobiodon_quinquestrigatus","LC","No"
"East Central Australian Shelf","Miya_12S","Gobiodon_rivulatus","LC","No"
"East Central Australian Shelf","Miya_12S","Gobiodon_unicolor","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Gobiomorphus_australis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gomphosus_varius","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gonichthys_barnesi","LC","No"
"East Central Australian Shelf","Miya_12S","Gonichthys_cocco","LC","No"
"East Central Australian Shelf","Miya_12S","Gonorynchus_gonorynchus","LC","No"
"East Central Australian Shelf","Miya_12S","Gonorynchus_greyi","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Gonostoma_atlanticum","LC","No"
"East Central Australian Shelf","Miya_12S","Gracila_albomarginata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Grammatobothus_pennatus","LC","No"
"East Central Australian Shelf","Miya_12S","Grammatobothus_polyophthalmus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Grammatorcynus_bicarinatus","LC","No"
"East Central Australian Shelf","Miya_12S","Grammatorcynus_bilineatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Grammicolepis_brachiusculus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Grammistes_sexlineatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gunnellichthys_curiosus","LC","No"
"East Central Australian Shelf","Miya_12S","Gunnellichthys_monostigma","LC","No"
"East Central Australian Shelf","Miya_12S","Gunnellichthys_pleurotaenia","LC","No"
"East Central Australian Shelf","Miya_12S","Gunnellichthys_viridescens","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnapistes_marmoratus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Gymnapogon_philippinus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Gymnocaesio_gymnoptera","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnocranius_audleyi","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnocranius_elongatus","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnocranius_euanus","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnocranius_grandoculis","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnomuraena_zebra","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnosarda_unicolor","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnoscopelus_piabilis","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_afer","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_annasona","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_australicola","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_berndti","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_breedeni","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_buroensis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_chilospilus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_cribroris","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_enigmaticus","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_eurostus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_favagineus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_fimbriatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_flavimarginatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_fuscomaculatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_isingteena","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_javanicus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_kidako","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_margaritophorus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_melatremus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_meleagris","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_minor","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_monochrous","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_nubilus","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_nudivomer","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_obesus","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_phasmatodes","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_pictus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_pindae","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_porphyreus","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_prasinus","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_prionodon","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_pseudothyrsoideus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_richardsonii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_rueppelliae","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_thyrsoideus","LC","No"
"East Central Australian Shelf","Miya_12S","Gymnothorax_undulatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gymnothorax_zonipectis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Gyrinomimus_myersi","DD","Yes"
"East Central Australian Shelf","Miya_12S","Halargyreus_johnsonii","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Haletta_semifasciata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halicampus_boothae","LC","No"
"East Central Australian Shelf","Miya_12S","Halicampus_brocki","LC","No"
"East Central Australian Shelf","Miya_12S","Halicampus_dunckeri","LC","No"
"East Central Australian Shelf","Miya_12S","Halicampus_grayi","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halicampus_spinirostris","LC","No"
"East Central Australian Shelf","Miya_12S","Halichoeres_biocellatus","LC","No"
"East Central Australian Shelf","Miya_12S","Halichoeres_chrysus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halichoeres_hartzfeldii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halichoeres_hortulanus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halichoeres_margaritaceus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halichoeres_marginatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halichoeres_melanurus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halichoeres_melasmapomus","LC","No"
"East Central Australian Shelf","Miya_12S","Halichoeres_miniatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halichoeres_nebulosus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halichoeres_nigrescens","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halichoeres_prosopeion","LC","No"
"East Central Australian Shelf","Miya_12S","Halichoeres_scapularis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halichoeres_trimaculatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halichoeres_zeylonicus","LC","No"
"East Central Australian Shelf","Miya_12S","Halicmetus_reticulatus","LC","No"
"East Central Australian Shelf","Miya_12S","Halieutaea_brevicauda","DD","No"
"East Central Australian Shelf","Miya_12S","Halieutaea_coccinea","LC","No"
"East Central Australian Shelf","Miya_12S","Halieutaea_nigra","LC","No"
"East Central Australian Shelf","Miya_12S","Halieutaea_stellata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halieutopsis_bathyoreos","LC","No"
"East Central Australian Shelf","Miya_12S","Halieutopsis_stellifera","LC","No"
"East Central Australian Shelf","Miya_12S","Halimochirurgus_alcocki","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Halophryne_diemensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Halophryne_queenslandiae","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Halosauropsis_macrochir","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halosaurus_ovenii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Halosaurus_pectoralis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Haplomacrourus_nudirostris","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Haplophryne_mollis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Helcogramma_ellioti","LC","No"
"East Central Australian Shelf","Miya_12S","Helcogramma_gymnauchen","LC","No"
"East Central Australian Shelf","Miya_12S","Helcogramma_hudsoni","LC","No"
"East Central Australian Shelf","Miya_12S","Helicolenus_barathri","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Helicolenus_percoides","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Helotes_sexlineatus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Hemiglyphidodon_plagiometopon","LC","Yes"
"East Central Australian Shelf","Miya_12S","Hemigobius_hoevenii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Hemigymnus_fasciatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Hemigymnus_melapterus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Hemiramphus_far","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Hemiramphus_robustus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Hemitaurichthys_polylepis","LC","No"
"East Central Australian Shelf","Miya_12S","Heniochus_acuminatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Heniochus_chrysostomus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Heniochus_diphreutes","LC","Yes"
"East Central Australian Shelf","Miya_12S","Heniochus_monoceros","LC","Yes"
"East Central Australian Shelf","Miya_12S","Heniochus_singularius","LC","Yes"
"East Central Australian Shelf","Miya_12S","Heniochus_varius","LC","Yes"
"East Central Australian Shelf","Miya_12S","Heraldia_nocturna","LC","No"
"East Central Australian Shelf","Miya_12S","Herklotsichthys_castelnaui","LC","No"
"East Central Australian Shelf","Miya_12S","Herklotsichthys_koningsbergeri","LC","No"
"East Central Australian Shelf","Miya_12S","Herklotsichthys_lippa","LC","No"
"East Central Australian Shelf","Miya_12S","Herklotsichthys_punctatus","LC","No"
"East Central Australian Shelf","Miya_12S","Herklotsichthys_quadrimaculatus","LC","No"
"East Central Australian Shelf","Miya_12S","Herwigia_kreffti","LC","Yes"
"East Central Australian Shelf","Miya_12S","Heteroclinus_adelaidae","LC","No"
"East Central Australian Shelf","Miya_12S","Heteroclinus_heptaeolus","LC","No"
"East Central Australian Shelf","Miya_12S","Heteroclinus_johnstoni","LC","No"
"East Central Australian Shelf","Miya_12S","Heteroclinus_marmoratus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Heteroclinus_nasutus","LC","No"
"East Central Australian Shelf","Miya_12S","Heteroclinus_roseus","LC","No"
"East Central Australian Shelf","Miya_12S","Heteroclinus_tristis","LC","No"
"East Central Australian Shelf","Miya_12S","Heteroclinus_whiteleggii","LC","No"
"East Central Australian Shelf","Miya_12S","Heteroconger_hassi","LC","Yes"
"East Central Australian Shelf","Miya_12S","Heterophotus_ophistoma","LC","No"
"East Central Australian Shelf","Miya_12S","Heteropriacanthus_cruentatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Heteroscarus_acroptilus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Himantolophus_appelii","LC","No"
"East Central Australian Shelf","Miya_12S","Hippichthys_heptagonus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Hippichthys_penicillus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Hippichthys_spicifer","LC","Yes"
"East Central Australian Shelf","Miya_12S","Hippocampus_abdominalis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Hippocampus_hendriki","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Hippocampus_histrix","VU","Yes"
"East Central Australian Shelf","Miya_12S","Hippocampus_kuda","VU","Yes"
"East Central Australian Shelf","Miya_12S","Hippocampus_procerus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Hippocampus_queenslandicus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Hippocampus_trimaculatus","VU","Yes"
"East Central Australian Shelf","Miya_12S","Hippocampus_whitei","EN","No"
"East Central Australian Shelf","Miya_12S","Hippocampus_zebra","DD","No"
"East Central Australian Shelf","Miya_12S","Hipposcarus_longiceps","LC","Yes"
"East Central Australian Shelf","Miya_12S","Hirundichthys_oxycephalus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Hirundichthys_rondeletii","LC","Yes"
"East Central Australian Shelf","Miya_12S","Histiobranchus_bathybius","DD","Yes"
"East Central Australian Shelf","Miya_12S","Histiogamphelus_briggsii","LC","No"
"East Central Australian Shelf","Miya_12S","Histiophryne_bougainvilli","LC","No"
"East Central Australian Shelf","Miya_12S","Histiophryne_cryptacanthus","Not evaluated","No"
