"RegionName","Marker","Species","IUCN","Sequenced"
"East Central Australian Shelf","DiBattista_16S","Bathysaurus_mollis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bathystethus_cultratus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Bathytyphlops_marionae","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bathyuroconger_vicinus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Batrachomoeus_dubius","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Beliops_xanthokrossos","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Belonepterygion_fasciolatum","LC","No"
"East Central Australian Shelf","DiBattista_16S","Belonoperca_chabanaudi","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Bembradium_roseum","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Bembras_macrolepis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Bembrops_caudimacula","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Bembrops_platyrhynchus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Benthalbella_infans","LC","No"
"East Central Australian Shelf","DiBattista_16S","Benthosema_fibulatum","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Benthosema_suborbitale","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Beryx_decadactylus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Beryx_mollis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Blenniella_chrysospilos","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Blenniella_paula","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Blenniella_periophthalmus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Bodianus_anthioides","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Bodianus_axillaris","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Bodianus_bilunulatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Bodianus_bimaculatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bodianus_cylindriatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bodianus_diana","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Bodianus_dictynna","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bodianus_flavifrons","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bodianus_flavipinnis","DD","No"
"East Central Australian Shelf","DiBattista_16S","Bodianus_frenchii","NT","No"
"East Central Australian Shelf","DiBattista_16S","Bodianus_izuensis","DD","No"
"East Central Australian Shelf","DiBattista_16S","Bodianus_loxozonus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bodianus_mesothorax","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Bodianus_oxycephalus","DD","Yes"
"East Central Australian Shelf","DiBattista_16S","Bodianus_perditio","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Bodianus_unimaculatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bodianus_vulpinus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bolbometopon_muricatum","VU","Yes"
"East Central Australian Shelf","DiBattista_16S","Bolinichthys_longipes","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Bolinichthys_nikolayi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bolinichthys_photothorax","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Bolinichthys_supralateralis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Borostomias_antarcticus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Borostomias_mononema","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bothus_mancus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bothus_myriaster","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Bothus_pantherinus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Brachaluteres_jacksonianus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Brachaluteres_taylori","LC","No"
"East Central Australian Shelf","DiBattista_16S","Brachionichthys_australis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Brachionichthys_hirsutus","CR","Yes"
"East Central Australian Shelf","DiBattista_16S","Brachynectes_fasciatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Brachypterois_serrulata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Brama_brama","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Brama_pauciradiata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Branchiostegus_australiensis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Branchiostegus_serratus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Branchiostegus_wardi","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Bregmaceros_japonicus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Bregmaceros_lanceolatus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Bregmaceros_mcclellandi","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Bregmaceros_nectabanus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Brosmophyciops_pautzkei","LC","No"
"East Central Australian Shelf","DiBattista_16S","Brotula_multibarbata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Brotulotaenia_crassa","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bryaninops_amplus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bryaninops_loki","LC","No"
"East Central Australian Shelf","DiBattista_16S","Bryaninops_yongei","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Butis_amboinensis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Butis_butis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cabillus_lacertops","LC","No"
"East Central Australian Shelf","DiBattista_16S","Cabillus_macrophthalmus","DD","No"
"East Central Australian Shelf","DiBattista_16S","Cabillus_tongarevae","LC","No"
"East Central Australian Shelf","DiBattista_16S","Caesio_caerulaurea","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Caesio_cuning","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Caesio_lunaris","LC","No"
"East Central Australian Shelf","DiBattista_16S","Caesio_teres","LC","No"
"East Central Australian Shelf","DiBattista_16S","Caesioperca_lepidoptera","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Callanthias_allporti","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Callanthias_australis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Callechelys_catostoma","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Callechelys_lutea","LC","No"
"East Central Australian Shelf","DiBattista_16S","Callechelys_marmorata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Callionymus_belcheri","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Callionymus_enneactis","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Callionymus_grossi","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Callionymus_japonicus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Callionymus_limiceps","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Callionymus_moretonensis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Callionymus_pleurostictus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Callionymus_sublaevis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Calliurichthys_scaber","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Callogobius_depressus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Callogobius_hasseltii","LC","No"
"East Central Australian Shelf","DiBattista_16S","Callogobius_maculipinnis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Callogobius_mucosus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Callogobius_plumatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Callogobius_sclateri","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Calloplesiops_altivelis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Calotomus_carolinus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Calotomus_spinidens","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Calumia_godeffroyi","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Campichthys_tryoni","DD","No"
"East Central Australian Shelf","DiBattista_16S","Cantherhines_dumerilii","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cantherhines_fronticinctus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cantherhines_pardalis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cantherhines_sandwichiensis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cantheschenia_longipinnis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Canthidermis_maculata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Canthigaster_amboinensis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Canthigaster_bennetti","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Canthigaster_callisterna","LC","No"
"East Central Australian Shelf","DiBattista_16S","Canthigaster_compressa","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Canthigaster_coronata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Canthigaster_janthinoptera","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Canthigaster_margaritata","LC","No"
"East Central Australian Shelf","DiBattista_16S","Canthigaster_ocellicincta","LC","No"
"East Central Australian Shelf","DiBattista_16S","Canthigaster_rivulata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Canthigaster_solandri","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Canthigaster_valentini","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Caprichthys_gymnura","LC","No"
"East Central Australian Shelf","DiBattista_16S","Caprodon_krasyukovae","LC","No"
"East Central Australian Shelf","DiBattista_16S","Caprodon_longimanus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Caprodon_schlegelii","LC","No"
"East Central Australian Shelf","DiBattista_16S","Caracanthus_maculatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Caracanthus_unipinna","LC","No"
"East Central Australian Shelf","DiBattista_16S","Caragobius_rubristriatus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_chrysophrys","LC","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_coeruleopinnatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_dinema","LC","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_equula","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Carangoides_ferdau","LC","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_fulvoguttatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_gymnostethus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_hedlandensis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_humerosus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_malabaricus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Carangoides_oblongus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_orthogrammus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_plagiotaenia","LC","No"
"East Central Australian Shelf","DiBattista_16S","Carangoides_talamparoides","LC","No"
"East Central Australian Shelf","DiBattista_16S","Caranx_bucculentus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Caranx_ignobilis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Caranx_lugubris","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Caranx_melampygus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Caranx_papuensis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Caranx_sexfasciatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Caranx_tille","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Carapus_mourlani","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cataetyx_niki","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Caulophryne_jordani","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Centriscops_humerosus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Centriscus_scutatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Centroberyx_affinis","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Centroberyx_gerrardi","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Centroberyx_lineatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Centrobranchus_andreae","LC","No"
"East Central Australian Shelf","DiBattista_16S","Centrobranchus_choerocephalus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Centrobranchus_nigroocellatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Centrogenys_vaigiensis","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Centrolophus_niger","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Centropogon_australis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Centropyge_bicolor","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Centropyge_bispinosa","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Centropyge_fisheri","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Centropyge_flavissima","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Centropyge_heraldi","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Centropyge_tibicen","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Centropyge_vrolikii","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cephalopholis_argus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cephalopholis_aurantia","LC","No"
"East Central Australian Shelf","DiBattista_16S","Cephalopholis_boenak","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cephalopholis_cyanostigma","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cephalopholis_leopardus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cephalopholis_microprion","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cephalopholis_miniata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cephalopholis_sexmaculata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cephalopholis_sonnerati","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cephalopholis_spiloparaea","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cephalopholis_urodeta","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cepola_australis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Ceratias_holboelli","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Ceratias_tentaculatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ceratias_uranoscopus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Ceratobregma_acanthops","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ceratobregma_helenae","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ceratoscopelus_townsendi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Ceratoscopelus_warmingii","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Cercamia_eremia","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Cetonurus_crassiceps","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Cetonurus_globiceps","LC","Yes"
