"RegionName","Marker","Species","IUCN","Sequenced"
"Sahul Shelf","Miya_12S","Austronibea_oedogenys","LC","No"
"Sahul Shelf","Miya_12S","Auxis_thazard_thazard","Not evaluated","No"
"Sahul Shelf","Miya_12S","Avocettina_acuticeps","LC","No"
"Sahul Shelf","Miya_12S","Avocettina_infans","LC","Yes"
"Sahul Shelf","Miya_12S","Awaous_acritosus","LC","No"
"Sahul Shelf","Miya_12S","Awaous_melanocephalus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Awaous_ocellaris","LC","Yes"
"Sahul Shelf","Miya_12S","Balistapus_undulatus","LC","Yes"
"Sahul Shelf","Miya_12S","Balistes_willughbeii","DD","No"
"Sahul Shelf","Miya_12S","Balistoides_conspicillum","LC","Yes"
"Sahul Shelf","Miya_12S","Balistoides_viridescens","LC","Yes"
"Sahul Shelf","Miya_12S","Banjos_banjos","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Barbuligobius_boehlkei","LC","Yes"
"Sahul Shelf","Miya_12S","Bascanichthys_longipinnis","DD","No"
"Sahul Shelf","Miya_12S","Bassozetus_elongatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bassozetus_galatheae","LC","No"
"Sahul Shelf","Miya_12S","Bassozetus_glutinosus","LC","No"
"Sahul Shelf","Miya_12S","Bathophilus_abarbatus","LC","No"
"Sahul Shelf","Miya_12S","Bathophilus_digitatus","LC","No"
"Sahul Shelf","Miya_12S","Bathophilus_longipinnis","LC","No"
"Sahul Shelf","Miya_12S","Bathophilus_pawneei","LC","No"
"Sahul Shelf","Miya_12S","Bathyaploactis_curtisensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bathyaploactis_ornatissima","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bathycallionymus_kaianus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bathycongrus_guttulatus","LC","No"
"Sahul Shelf","Miya_12S","Bathycongrus_odontostomus","LC","No"
"Sahul Shelf","Miya_12S","Bathycongrus_wallacei","LC","No"
"Sahul Shelf","Miya_12S","Bathygobius_coalitus","LC","Yes"
"Sahul Shelf","Miya_12S","Bathygobius_cocosensis","LC","Yes"
"Sahul Shelf","Miya_12S","Bathygobius_cotticeps","LC","Yes"
"Sahul Shelf","Miya_12S","Bathygobius_cyclopterus","LC","Yes"
"Sahul Shelf","Miya_12S","Bathygobius_fuscus","LC","Yes"
"Sahul Shelf","Miya_12S","Bathygobius_hongkongensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bathygobius_laddi","LC","No"
"Sahul Shelf","Miya_12S","Bathygobius_petrophilus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Bathyphylax_bombifrons","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bathyphylax_omen","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bathysaurus_mollis","LC","No"
"Sahul Shelf","Miya_12S","Bathyuroconger_vicinus","LC","Yes"
"Sahul Shelf","Miya_12S","Batrachomoeus_dahli","Not evaluated","No"
"Sahul Shelf","Miya_12S","Batrachomoeus_occidentalis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Batrachomoeus_trispinosus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Beaglichthys_larsonae","DD","No"
"Sahul Shelf","Miya_12S","Beaglichthys_macrophthalmus","LC","No"
"Sahul Shelf","Miya_12S","Belobranchus_belobranchus","LC","Yes"
"Sahul Shelf","Miya_12S","Belonepterygion_fasciolatum","LC","Yes"
"Sahul Shelf","Miya_12S","Belonoperca_chabanaudi","LC","No"
"Sahul Shelf","Miya_12S","Bembradium_roseum","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bembras_megacephala","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bembrops_caudimacula","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bembrops_curvatura","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Bembrops_platyrhynchus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Benthalbella_infans","LC","No"
"Sahul Shelf","Miya_12S","Benthosema_fibulatum","LC","Yes"
"Sahul Shelf","Miya_12S","Benthosema_pterotum","LC","Yes"
"Sahul Shelf","Miya_12S","Benthosema_suborbitale","LC","No"
"Sahul Shelf","Miya_12S","Bhanotia_fasciolata","LC","No"
"Sahul Shelf","Miya_12S","Bhanotia_nuda","LC","No"
"Sahul Shelf","Miya_12S","Blachea_xenobranchialis","LC","No"
"Sahul Shelf","Miya_12S","Bleekeria_mitsukurii","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Bleekeria_viridianguilla","Not evaluated","No"
"Sahul Shelf","Miya_12S","Blenniella_bilitonensis","LC","Yes"
"Sahul Shelf","Miya_12S","Blenniella_caudolineata","LC","No"
"Sahul Shelf","Miya_12S","Blenniella_chrysospilos","LC","No"
"Sahul Shelf","Miya_12S","Blenniella_cyanostigma","LC","No"
"Sahul Shelf","Miya_12S","Blenniella_gibbifrons","LC","No"
"Sahul Shelf","Miya_12S","Blenniella_interrupta","LC","No"
"Sahul Shelf","Miya_12S","Blenniella_paula","LC","No"
"Sahul Shelf","Miya_12S","Blenniella_periophthalmus","LC","No"
"Sahul Shelf","Miya_12S","Bodianus_anthioides","LC","No"
"Sahul Shelf","Miya_12S","Bodianus_axillaris","LC","No"
"Sahul Shelf","Miya_12S","Bodianus_bilunulatus","LC","Yes"
"Sahul Shelf","Miya_12S","Bodianus_bimaculatus","LC","No"
"Sahul Shelf","Miya_12S","Bodianus_diana","LC","No"
"Sahul Shelf","Miya_12S","Bodianus_dictynna","LC","No"
"Sahul Shelf","Miya_12S","Bodianus_izuensis","DD","No"
"Sahul Shelf","Miya_12S","Bodianus_loxozonus","LC","No"
"Sahul Shelf","Miya_12S","Bodianus_macrourus","LC","No"
"Sahul Shelf","Miya_12S","Bodianus_mesothorax","LC","Yes"
"Sahul Shelf","Miya_12S","Bodianus_neopercularis","DD","No"
"Sahul Shelf","Miya_12S","Bodianus_paraleucosticticus","DD","No"
"Sahul Shelf","Miya_12S","Bodianus_perditio","LC","Yes"
"Sahul Shelf","Miya_12S","Bodianus_sepiacaudus","DD","No"
"Sahul Shelf","Miya_12S","Bodianus_tanyokidus","DD","Yes"
"Sahul Shelf","Miya_12S","Bodianus_vulpinus","LC","No"
"Sahul Shelf","Miya_12S","Boehlkenchelys_longidentata","LC","No"
"Sahul Shelf","Miya_12S","Bolbometopon_muricatum","VU","No"
"Sahul Shelf","Miya_12S","Boleophthalmus_birdsongi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Boleophthalmus_boddarti","LC","Yes"
"Sahul Shelf","Miya_12S","Boleophthalmus_caeruleomaculatus","LC","No"
"Sahul Shelf","Miya_12S","Bolinichthys_longipes","LC","No"
"Sahul Shelf","Miya_12S","Borostomias_elucens","LC","No"
"Sahul Shelf","Miya_12S","Borostomias_mononema","LC","No"
"Sahul Shelf","Miya_12S","Bostrychus_aruensis","DD","No"
"Sahul Shelf","Miya_12S","Bostrychus_sinensis","LC","Yes"
"Sahul Shelf","Miya_12S","Bothus_mancus","LC","No"
"Sahul Shelf","Miya_12S","Bothus_myriaster","LC","Yes"
"Sahul Shelf","Miya_12S","Bothus_ocellatus","LC","No"
"Sahul Shelf","Miya_12S","Bothus_pantherinus","LC","Yes"
"Sahul Shelf","Miya_12S","Brachaluteres_jacksonianus","LC","Yes"
"Sahul Shelf","Miya_12S","Brachaluteres_taylori","LC","No"
"Sahul Shelf","Miya_12S","Brachirus_aspilos","LC","No"
"Sahul Shelf","Miya_12S","Brachirus_dicholepis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Brachirus_muelleri","Not evaluated","No"
"Sahul Shelf","Miya_12S","Brachirus_orientalis","LC","No"
"Sahul Shelf","Miya_12S","Brachirus_selheimi","LC","No"
"Sahul Shelf","Miya_12S","Brachirus_sorsogonensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Brachirus_villosus","LC","No"
"Sahul Shelf","Miya_12S","Brachyamblyopus_brachysoma","Not evaluated","No"
"Sahul Shelf","Miya_12S","Brachypleura_novaezeelandiae","LC","No"
"Sahul Shelf","Miya_12S","Brachypterois_serrulata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Brachysomophis_cirrocheilos","LC","No"
"Sahul Shelf","Miya_12S","Brachysomophis_crocodilinus","LC","Yes"
"Sahul Shelf","Miya_12S","Brachysomophis_henshawi","LC","Yes"
"Sahul Shelf","Miya_12S","Brama_brama","LC","No"
"Sahul Shelf","Miya_12S","Brama_dussumieri","LC","Yes"
"Sahul Shelf","Miya_12S","Brama_orcini","Not evaluated","No"
"Sahul Shelf","Miya_12S","Branchiostegus_australiensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Branchiostegus_doliatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Branchiostegus_sawakinensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Branchiostegus_wardi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bregmaceros_atlanticus","LC","No"
"Sahul Shelf","Miya_12S","Bregmaceros_japonicus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bregmaceros_lanceolatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bregmaceros_mcclellandi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bregmaceros_nectabanus","LC","No"
"Sahul Shelf","Miya_12S","Bregmaceros_pseudolanceolatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bregmaceros_rarisquamosus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Brosmolus_longicaudus","LC","No"
"Sahul Shelf","Miya_12S","Brosmophyciops_pautzkei","LC","No"
"Sahul Shelf","Miya_12S","Brotula_multibarbata","LC","Yes"
"Sahul Shelf","Miya_12S","Brustiarius_nox","LC","No"
"Sahul Shelf","Miya_12S","Brustiarius_solidus","LC","No"
"Sahul Shelf","Miya_12S","Bryaninops_amplus","LC","No"
"Sahul Shelf","Miya_12S","Bryaninops_erythrops","LC","No"
"Sahul Shelf","Miya_12S","Bryaninops_isis","LC","No"
"Sahul Shelf","Miya_12S","Bryaninops_loki","LC","No"
"Sahul Shelf","Miya_12S","Bryaninops_natans","NT","No"
"Sahul Shelf","Miya_12S","Bryaninops_nexus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Bryaninops_ridens","LC","No"
"Sahul Shelf","Miya_12S","Bryaninops_tigris","LC","No"
"Sahul Shelf","Miya_12S","Bryaninops_yongei","LC","Yes"
"Sahul Shelf","Miya_12S","Bufoceratias_wedli","LC","No"
"Sahul Shelf","Miya_12S","Bulbonaricus_davaoensis","LC","No"
"Sahul Shelf","Miya_12S","Bunaka_gyrinoides","LC","No"
"Sahul Shelf","Miya_12S","Butis_amboinensis","LC","Yes"
"Sahul Shelf","Miya_12S","Butis_butis","LC","Yes"
"Sahul Shelf","Miya_12S","Butis_gymnopomus","LC","No"
"Sahul Shelf","Miya_12S","Butis_humeralis","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Butis_koilomatodon","LC","Yes"
"Sahul Shelf","Miya_12S","Butis_melanostigma","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Cabillus_lacertops","LC","No"
"Sahul Shelf","Miya_12S","Cabillus_macrophthalmus","DD","No"
"Sahul Shelf","Miya_12S","Cabillus_tongarevae","LC","No"
"Sahul Shelf","Miya_12S","Caesio_caerulaurea","LC","No"
"Sahul Shelf","Miya_12S","Caesio_cuning","LC","Yes"
"Sahul Shelf","Miya_12S","Caesio_lunaris","LC","No"
"Sahul Shelf","Miya_12S","Caesio_teres","LC","Yes"
"Sahul Shelf","Miya_12S","Caesio_xanthonota","LC","No"
"Sahul Shelf","Miya_12S","Callechelys_catostoma","LC","Yes"
"Sahul Shelf","Miya_12S","Callechelys_marmorata","LC","Yes"
"Sahul Shelf","Miya_12S","Callechelys_papulosa","LC","No"
"Sahul Shelf","Miya_12S","Callionymus_afilum","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_amboina","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_annulatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_belcheri","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_delicatulus","LC","No"
"Sahul Shelf","Miya_12S","Callionymus_enneactis","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Callionymus_filamentosus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_goodladi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_grossi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_hindsii","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_japonicus","LC","No"
"Sahul Shelf","Miya_12S","Callionymus_keeleyi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_limiceps","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_margaretae","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_moretonensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_neptunius","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_octostigmatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_pleurostictus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_russelli","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_sagitta","LC","No"
"Sahul Shelf","Miya_12S","Callionymus_scabriceps","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_semeiophor","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_simplicicornis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_sublaevis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callionymus_zythros","Not evaluated","No"
"Sahul Shelf","Miya_12S","Calliurichthys_scaber","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callogobius_centrolepis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callogobius_clitellus","LC","No"
"Sahul Shelf","Miya_12S","Callogobius_crassus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callogobius_flavobrunneus","LC","No"
"Sahul Shelf","Miya_12S","Callogobius_hasseltii","LC","No"
"Sahul Shelf","Miya_12S","Callogobius_hastatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callogobius_liolepis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callogobius_maculipinnis","LC","No"
"Sahul Shelf","Miya_12S","Callogobius_mucosus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Callogobius_plumatus","LC","No"
"Sahul Shelf","Miya_12S","Callogobius_sclateri","LC","No"
"Sahul Shelf","Miya_12S","Callogobius_snelliusi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Calloplesiops_altivelis","LC","No"
"Sahul Shelf","Miya_12S","Calotomus_carolinus","LC","No"
"Sahul Shelf","Miya_12S","Calotomus_japonicus","LC","Yes"
"Sahul Shelf","Miya_12S","Calotomus_spinidens","LC","No"
"Sahul Shelf","Miya_12S","Calumia_godeffroyi","LC","No"
"Sahul Shelf","Miya_12S","Calumia_profunda","LC","No"
"Sahul Shelf","Miya_12S","Campichthys_tricarinatus","DD","No"
"Sahul Shelf","Miya_12S","Cantherhines_dumerilii","LC","Yes"
"Sahul Shelf","Miya_12S","Cantherhines_fronticinctus","LC","Yes"
"Sahul Shelf","Miya_12S","Cantherhines_pardalis","LC","Yes"
"Sahul Shelf","Miya_12S","Cantherhines_sandwichiensis","LC","Yes"
"Sahul Shelf","Miya_12S","Canthidermis_maculata","LC","Yes"
"Sahul Shelf","Miya_12S","Canthigaster_amboinensis","LC","Yes"
"Sahul Shelf","Miya_12S","Canthigaster_bennetti","LC","Yes"
"Sahul Shelf","Miya_12S","Canthigaster_callisterna","LC","No"
"Sahul Shelf","Miya_12S","Canthigaster_compressa","LC","No"
"Sahul Shelf","Miya_12S","Canthigaster_coronata","LC","Yes"
"Sahul Shelf","Miya_12S","Canthigaster_epilampra","LC","No"
"Sahul Shelf","Miya_12S","Canthigaster_janthinoptera","LC","Yes"
"Sahul Shelf","Miya_12S","Canthigaster_leoparda","LC","No"
"Sahul Shelf","Miya_12S","Canthigaster_margaritata","LC","No"
"Sahul Shelf","Miya_12S","Canthigaster_ocellicincta","LC","No"
"Sahul Shelf","Miya_12S","Canthigaster_papua","LC","No"
"Sahul Shelf","Miya_12S","Canthigaster_rivulata","LC","Yes"
"Sahul Shelf","Miya_12S","Canthigaster_solandri","LC","Yes"
"Sahul Shelf","Miya_12S","Canthigaster_valentini","LC","Yes"
"Sahul Shelf","Miya_12S","Caprodon_schlegelii","LC","No"
"Sahul Shelf","Miya_12S","Caracanthus_maculatus","LC","No"
"Sahul Shelf","Miya_12S","Caracanthus_unipinna","LC","Yes"
"Sahul Shelf","Miya_12S","Caragobius_rubristriatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Caragobius_urolepis","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_armatus","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_bajad","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_chrysophrys","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_coeruleopinnatus","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_dinema","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_equula","LC","Yes"
"Sahul Shelf","Miya_12S","Carangoides_ferdau","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_fulvoguttatus","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_gymnostethus","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_hedlandensis","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_humerosus","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_malabaricus","LC","Yes"
"Sahul Shelf","Miya_12S","Carangoides_oblongus","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_orthogrammus","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_plagiotaenia","LC","No"
"Sahul Shelf","Miya_12S","Carangoides_talamparoides","LC","No"
"Sahul Shelf","Miya_12S","Caranx_bucculentus","LC","No"
"Sahul Shelf","Miya_12S","Caranx_heberi","LC","Yes"
"Sahul Shelf","Miya_12S","Caranx_hippos","LC","Yes"
"Sahul Shelf","Miya_12S","Caranx_ignobilis","LC","Yes"
"Sahul Shelf","Miya_12S","Caranx_lugubris","LC","Yes"
"Sahul Shelf","Miya_12S","Caranx_melampygus","LC","Yes"
"Sahul Shelf","Miya_12S","Caranx_papuensis","LC","Yes"
"Sahul Shelf","Miya_12S","Caranx_sexfasciatus","LC","Yes"
"Sahul Shelf","Miya_12S","Caranx_tille","LC","Yes"
"Sahul Shelf","Miya_12S","Carapus_boraborensis","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Carapus_mourlani","LC","Yes"
"Sahul Shelf","Miya_12S","Carapus_sluiteri","DD","No"
"Sahul Shelf","Miya_12S","Cathorops_steindachneri","DD","No"
"Sahul Shelf","Miya_12S","Centriscus_cristatus","DD","No"
"Sahul Shelf","Miya_12S","Centriscus_scutatus","LC","No"
"Sahul Shelf","Miya_12S","Centroberyx_affinis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Centrobranchus_andreae","LC","No"
"Sahul Shelf","Miya_12S","Centrobranchus_nigroocellatus","LC","No"
"Sahul Shelf","Miya_12S","Centrogenys_vaigiensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Centrolophus_niger","LC","No"
"Sahul Shelf","Miya_12S","Centropyge_aurantia","LC","Yes"
"Sahul Shelf","Miya_12S","Centropyge_bicolor","LC","Yes"
"Sahul Shelf","Miya_12S","Centropyge_bispinosa","LC","Yes"
"Sahul Shelf","Miya_12S","Centropyge_colini","LC","No"
"Sahul Shelf","Miya_12S","Centropyge_eibli","LC","Yes"
"Sahul Shelf","Miya_12S","Centropyge_fisheri","LC","Yes"
"Sahul Shelf","Miya_12S","Centropyge_flavissima","LC","Yes"
"Sahul Shelf","Miya_12S","Centropyge_heraldi","LC","Yes"
"Sahul Shelf","Miya_12S","Centropyge_loriculus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Centropyge_nox","LC","Yes"
"Sahul Shelf","Miya_12S","Centropyge_tibicen","LC","No"
"Sahul Shelf","Miya_12S","Centropyge_vrolikii","LC","Yes"
"Sahul Shelf","Miya_12S","Cephalopholis_aitha","LC","No"
"Sahul Shelf","Miya_12S","Cephalopholis_argus","LC","Yes"
"Sahul Shelf","Miya_12S","Cephalopholis_aurantia","LC","No"
"Sahul Shelf","Miya_12S","Cephalopholis_boenak","LC","Yes"
"Sahul Shelf","Miya_12S","Cephalopholis_cyanostigma","LC","No"
"Sahul Shelf","Miya_12S","Cephalopholis_formosa","LC","No"
"Sahul Shelf","Miya_12S","Cephalopholis_igarashiensis","LC","No"
"Sahul Shelf","Miya_12S","Cephalopholis_leopardus","LC","Yes"
"Sahul Shelf","Miya_12S","Cephalopholis_microprion","LC","No"
"Sahul Shelf","Miya_12S","Cephalopholis_miniata","LC","Yes"
"Sahul Shelf","Miya_12S","Cephalopholis_polleni","LC","No"
"Sahul Shelf","Miya_12S","Cephalopholis_sexmaculata","LC","Yes"
"Sahul Shelf","Miya_12S","Cephalopholis_sonnerati","LC","Yes"
"Sahul Shelf","Miya_12S","Cephalopholis_spiloparaea","LC","Yes"
"Sahul Shelf","Miya_12S","Cephalopholis_urodeta","LC","Yes"
"Sahul Shelf","Miya_12S","Cepola_schlegelii","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Ceratias_holboelli","LC","No"
"Sahul Shelf","Miya_12S","Ceratobregma_helenae","LC","No"
"Sahul Shelf","Miya_12S","Ceratoscopelus_townsendi","LC","No"
"Sahul Shelf","Miya_12S","Ceratoscopelus_warmingii","LC","Yes"
"Sahul Shelf","Miya_12S","Cercamia_eremia","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Cestraeus_goldiei","DD","Yes"
"Sahul Shelf","Miya_12S","Cestraeus_oxyrhyncus","DD","Yes"
"Sahul Shelf","Miya_12S","Cestraeus_plicatilis","DD","Yes"
"Sahul Shelf","Miya_12S","Cetoscarus_bicolor","LC","No"
"Sahul Shelf","Miya_12S","Cetoscarus_ocellatus","LC","No"
"Sahul Shelf","Miya_12S","Chaetodermis_penicilligerus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_adiergastos","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_assarius","LC","No"
"Sahul Shelf","Miya_12S","Chaetodon_aureofasciatus","LC","No"
"Sahul Shelf","Miya_12S","Chaetodon_auriga","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_baronessa","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_bennetti","DD","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_burgessi","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_citrinellus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_decussatus","LC","No"
"Sahul Shelf","Miya_12S","Chaetodon_ephippium","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_falcula","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_guentheri","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_kleinii","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_lineolatus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_lunula","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_lunulatus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_melannotus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_mertensii","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_meyeri","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_modestus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_ocellatus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_ocellicaudus","DD","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_octofasciatus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_ornatissimus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_oxycephalus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_pelewensis","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_plebeius","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_punctatofasciatus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_rafflesii","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_rainfordi","NT","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_reticulatus","DD","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_selene","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_semeion","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_speculum","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_triangulum","LC","No"
"Sahul Shelf","Miya_12S","Chaetodon_trifascialis","NT","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_trifasciatus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_ulietensis","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_unimaculatus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_vagabundus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodon_xanthurus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodontoplus_dimidiatus","LC","No"
"Sahul Shelf","Miya_12S","Chaetodontoplus_duboulayi","LC","No"
"Sahul Shelf","Miya_12S","Chaetodontoplus_melanosoma","LC","No"
"Sahul Shelf","Miya_12S","Chaetodontoplus_meredithi","LC","No"
"Sahul Shelf","Miya_12S","Chaetodontoplus_mesoleucus","LC","Yes"
"Sahul Shelf","Miya_12S","Chaetodontoplus_personifer","LC","No"
"Sahul Shelf","Miya_12S","Chaetodontoplus_vanderloosi","EN","No"
"Sahul Shelf","Miya_12S","Chalixodytes_chameleontoculis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Chalixodytes_tauensis","LC","No"
"Sahul Shelf","Miya_12S","Champsodon_atridorsalis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Champsodon_capensis","LC","No"
"Sahul Shelf","Miya_12S","Champsodon_guentheri","Not evaluated","No"
"Sahul Shelf","Miya_12S","Champsodon_longipinnis","Not evaluated","No"
